Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-04-08T23:00:00+02:00,0.0,0.0,19.630965492062487,757.102302727815,0.0,182.83555624999985
sc01,y2030,2030-04-09T03:00:00+02:00,0.0,0.0,18.108651095187486,757.102302727815,0.0,142.6309405109997
sc01,y2030,2030-04-09T07:00:00+02:00,0.0,0.0,19.236238851437484,771.6,0.0,133.14998749999995
sc01,y2030,2030-04-09T11:00:00+02:00,0.0,30.00972652218975,20.653517342062496,771.6,0.0,137.27062499999994
sc01,y2030,2030-04-09T15:00:00+02:00,0.0,0.0,19.78475725143749,771.6,0.0,179.92692499999993
sc01,y2030,2030-04-09T19:00:00+02:00,0.0,44.39999999999999,25.152103037752234,771.6,0.0,152.52776874999992
sc01,y2030,2030-04-09T23:00:00+02:00,0.0,0.0,29.169814961752092,771.6,0.0,123.09574374999985
sc01,y2030,2030-04-10T03:00:00+02:00,0.0,0.0,19.069361504562508,771.6,0.0,127.55998749999989
sc01,y2030,2030-04-10T07:00:00+02:00,0.0,0.0,241.27637945775268,771.6,0.0,121.47192499999991
sc01,y2030,2030-04-10T11:00:00+02:00,0.0,44.39999999999999,279.0196359815019,771.6,0.0,145.6267499999999
sc01,y2030,2030-04-10T15:00:00+02:00,0.0,44.39999999999999,206.50122305775176,771.6,0.0,162.97139374999995
sc01,y2030,2030-04-10T19:00:00+02:00,0.0,44.39999999999999,245.2584119815021,771.6,0.0,107.54095624999994
sc01,y2030,2030-04-10T23:00:00+02:00,0.0,48.875057193159485,152.93416034334246,771.6,0.0,43.27708124999986
sc01,y2030,2030-04-11T03:00:00+02:00,0.0,44.39999999999999,87.65500730900236,771.6,0.0,25.602431249999864
sc01,y2030,2030-04-11T07:00:00+02:00,0.0,0.0,359.84374481475186,771.6,0.0,28.267099999999928
sc01,y2030,2030-04-11T11:00:00+02:00,0.0,24.77940258148459,384.57525895776735,771.6,0.0,57.88671249999993
sc01,y2030,2030-04-11T15:00:00+02:00,0.0,44.39999999999999,274.08520499175194,771.6,0.0,90.88351249999994
sc01,y2030,2030-04-11T19:00:00+02:00,0.0,44.39999999999999,261.5253258760019,771.6,0.0,91.23005624999993
sc01,y2030,2030-04-11T23:00:00+02:00,0.0,44.39999999999999,118.99607698775186,771.6,0.0,80.78129374999989
sc01,y2030,2030-04-12T03:00:00+02:00,0.0,44.39999999999999,26.380595592252497,771.6,0.0,85.32251249999986
sc01,y2030,2030-04-12T07:00:00+02:00,0.0,44.39999999999999,230.47707037875207,771.6,0.0,107.81970624999994
sc01,y2030,2030-04-12T11:00:00+02:00,0.0,44.39999999999999,237.71140591300198,771.6,0.0,175.4439187499999
sc01,y2030,2030-04-12T15:00:00+02:00,0.0,44.39999999999999,97.64225414725205,771.6,0.0,262.7042937499999
sc01,y2030,2030-04-12T19:00:00+02:00,0.0,44.39999999999999,116.12882125775215,771.6,0.0,233.38481249999992
sc01,y2030,2030-04-12T23:00:00+02:00,0.0,7.80393056643952,21.51199198581251,771.6,0.0,210.12642499999978
sc01,y2030,2030-04-13T03:00:00+02:00,0.0,0.0,19.954132248312508,771.6,0.0,186.71763749999977
sc01,y2030,2030-04-13T07:00:00+02:00,0.0,44.39999999999999,149.37152876000232,771.6,0.0,183.58394999999982
sc01,y2030,2030-04-13T11:00:00+02:00,0.0,44.39999999999999,168.10610494975214,771.6,0.0,238.0193249999998
sc01,y2030,2030-04-13T15:00:00+02:00,0.0,45.48600421718979,23.93680806706251,771.6,0.0,315.50849999999974
sc01,y2030,2030-04-13T19:00:00+02:00,0.0,44.39999999999999,42.38124072750216,771.6,0.0,278.7820062499998
sc01,y2030,2030-04-13T23:00:00+02:00,0.0,0.0,21.13333752956251,771.6,0.0,230.81680624999976
sc01,y2030,2030-04-14T03:00:00+02:00,0.0,0.0,19.01851400143751,771.6,0.0,181.81515444731482
sc01,y2030,2030-04-14T07:00:00+02:00,0.0,0.0,20.86036697331251,771.6,0.0,217.74252499999977
sc01,y2030,2030-04-14T11:00:00+02:00,0.0,0.0,22.103288698312507,771.6,0.0,260.00074374999986
sc01,y2030,2030-04-14T15:00:00+02:00,0.0,0.0,20.9174262483125,740.0790396164399,0.0,325.3719374999999
sc01,y2030,2030-04-14T19:00:00+02:00,0.0,0.0,21.383757435812498,740.0790396164399,0.0,258.34575624999985
sc01,y2030,2030-04-14T23:00:00+02:00,0.0,0.0,19.801136467062502,732.1199186203795,0.0,212.93634999999983
sc01,y2030,2030-04-15T03:00:00+02:00,0.0,0.0,17.693294620187498,732.1199186203795,0.0,143.10729226843483
sc01,y2030,2030-04-15T07:00:00+02:00,0.0,0.0,18.523352660812492,763.6408790039395,0.0,160.55975624999985
sc01,y2030,2030-04-15T11:00:00+02:00,0.0,0.0,20.199674323312493,771.6,0.0,154.8200812499999
sc01,y2030,2030-04-15T15:00:00+02:00,0.0,0.0,19.365281479562498,771.6,0.0,174.57829999999987
sc01,y2030,2030-04-15T19:00:00+02:00,0.0,43.55750715668966,20.754290210812496,771.6,0.0,129.66844374999988
sc01,y2030,2030-04-15T23:00:00+02:00,0.0,19.737252387564908,19.5733009326875,771.6,0.0,83.81033124999982
sc01,y2030,2030-04-16T03:00:00+02:00,0.0,0.0,18.5231769576875,771.6,0.0,78.82921249999983
sc01,y2030,2030-04-16T07:00:00+02:00,0.0,44.39999999999999,195.8777701875032,771.6,0.0,83.78642499999987
sc01,y2030,2030-04-16T11:00:00+02:00,0.0,0.0,301.45380385575294,771.6,0.0,118.67694999999989
sc01,y2030,2030-04-16T15:00:00+02:00,0.0,44.39999999999999,143.5782783192527,771.6,0.0,190.7889374999999
sc01,y2030,2030-04-16T19:00:00+02:00,0.0,44.39999999999999,130.22385994025223,771.6,0.0,182.70539999999986
sc01,y2030,2030-04-16T23:00:00+02:00,0.0,0.0,78.75981991400235,771.6,0.0,116.72688124999983
sc01,y2030,2030-04-17T03:00:00+02:00,0.0,0.0,26.7750585390024,771.6,0.0,85.77299999999984
sc01,y2030,2030-04-17T07:00:00+02:00,0.0,0.0,278.3033959982526,771.6,0.0,72.62286249999988
sc01,y2030,2030-04-17T11:00:00+02:00,0.0,0.0,335.1720668210023,771.6,0.0,97.79937499999988
sc01,y2030,2030-04-17T15:00:00+02:00,0.0,44.39999999999999,230.9305235645029,771.6,0.0,114.21294999999989
sc01,y2030,2030-04-17T19:00:00+02:00,0.0,0.0,297.32046575200275,771.6,0.0,73.47731249999987
sc01,y2030,2030-04-17T23:00:00+02:00,0.0,44.39999999999999,118.11563169675307,771.6,0.0,49.80307499999986
sc01,y2030,2030-04-18T03:00:00+02:00,0.0,15.54,51.643612419002594,771.6,0.0,56.51477499999987
sc01,y2030,2030-04-18T07:00:00+02:00,0.0,44.39999999999999,258.71997967475306,771.6,0.0,59.721893749999886
sc01,y2030,2030-04-18T11:00:00+02:00,0.0,0.0,326.2013208412535,771.6,0.0,122.6526374999999
sc01,y2030,2030-04-18T15:00:00+02:00,0.0,44.39999999999999,143.952980672503,771.6,0.0,211.46709999999987
sc01,y2030,2030-04-18T19:00:00+02:00,0.0,0.0,188.38310174800296,771.6,0.0,188.20068124999992
sc01,y2030,2030-04-18T23:00:00+02:00,0.0,0.0,97.25419303875306,771.6,0.0,124.69568124999985
sc01,y2030,2030-04-19T03:00:00+02:00,0.0,0.0,25.722791210002896,771.6,0.0,110.36672499999983
sc01,y2030,2030-04-19T07:00:00+02:00,0.0,44.39999999999999,207.3021402945028,771.6,0.0,115.70990624999988
sc01,y2030,2030-04-19T11:00:00+02:00,0.0,44.39999999999999,246.97748540050318,771.6,0.0,158.35374999999985
sc01,y2030,2030-04-19T15:00:00+02:00,0.0,0.0,256.4449680167534,771.6,0.0,152.3140249999999
sc01,y2030,2030-04-19T19:00:00+02:00,0.0,0.0,291.55986317425294,771.6,0.0,94.87831249999988
sc01,y2030,2030-04-19T23:00:00+02:00,0.0,44.39999999999999,138.36261244450301,771.6,0.0,48.800118749999804
sc01,y2030,2030-04-20T03:00:00+02:00,0.0,0.0,114.5591456167535,771.6,0.0,24.989406249999792
sc01,y2030,2030-04-20T07:00:00+02:00,0.0,44.39999999999999,308.4748389637526,771.6,0.0,21.879137499999864
sc01,y2030,2030-04-20T11:00:00+02:00,0.0,0.0,363.97815819450284,771.6,0.0,86.62409999999986
sc01,y2030,2030-04-20T15:00:00+02:00,0.0,3.094858978688886,249.394108029314,771.6,0.0,135.51406249999985
sc01,y2030,2030-04-20T19:00:00+02:00,0.0,44.39999999999999,176.13397102475307,771.6,0.0,131.17970624999987
sc01,y2030,2030-04-20T23:00:00+02:00,0.0,0.0,36.568584892502635,771.6,0.0,173.84083749999982
sc01,y2030,2030-04-21T03:00:00+02:00,0.0,0.0,18.99198469831249,771.6,0.0,177.8895312499998
sc01,y2030,2030-04-21T07:00:00+02:00,0.0,0.0,45.38377366400267,771.6,0.0,154.24298749999988
sc01,y2030,2030-04-21T11:00:00+02:00,0.0,44.39999999999999,23.9900450702522,771.6,0.0,207.3835249999999
sc01,y2030,2030-04-21T15:00:00+02:00,0.0,0.0,20.949892545187495,771.6,0.0,279.5392062499999
sc01,y2030,2030-04-21T19:00:00+02:00,0.0,0.0,21.33759954206249,771.6,0.0,255.64584374999987
sc01,y2030,2030-04-21T23:00:00+02:00,0.0,0.0,19.807110482687488,771.6,0.0,224.81966249999977
sc01,y2030,2030-04-22T03:00:00+02:00,0.0,0.0,17.80216490456249,771.6,0.0,110.05055786718975
sc01,y2030,2030-04-22T07:00:00+02:00,0.0,0.0,18.630332845187485,771.6,0.0,158.0692187499999
sc01,y2030,2030-04-22T11:00:00+02:00,0.0,0.0,20.30957740143749,771.6,0.0,159.34949999999986
sc01,y2030,2030-04-22T15:00:00+02:00,0.0,0.0,19.53614067956249,771.6,0.0,183.0756124999998
sc01,y2030,2030-04-22T19:00:00+02:00,0.0,0.0,66.87053200250232,771.6,0.0,128.24356249999983
sc01,y2030,2030-04-22T23:00:00+02:00,0.0,44.39999999999999,34.972334582752715,771.6,0.0,44.209656249999746
sc01,y2030,2030-04-23T03:00:00+02:00,0.0,4.113116475439826,18.537603929562486,771.6,0.0,38.32834374999976
sc01,y2030,2030-04-23T07:00:00+02:00,0.0,0.0,282.6818158662525,771.6,0.0,44.18657499999982
sc01,y2030,2030-04-23T11:00:00+02:00,0.0,44.39999999999999,303.8427612937525,771.6,0.0,82.25643124999982
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,0.0,285.60158350025273,771.6,0.0,108.32924999999983
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,0.0,297.41817290400235,771.6,0.0,67.84009999999984
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,0.0,178.04072400025282,771.6,0.0,22.808768749999754
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,0.0,82.80293856500253,771.6,0.0,30.555881249999757
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,0.0,314.2128483745029,771.6,0.0,39.38444999999983
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,44.39999999999999,296.5621866152526,771.6,0.0,101.40739999999983
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,35.374541108093574,218.21623734415877,771.6,0.0,148.90611874999985
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,0.0,257.3784218545023,771.6,0.0,113.80148749999982
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,44.39999999999999,45.129334501252806,771.6,0.0,114.69933749999977
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,0.0,19.21180161706248,771.6,0.0,161.72782499999977
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,0.0,140.75492887650248,771.6,0.0,163.3264999999998
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,44.39999999999999,165.7547189290028,771.6,0.0,183.0516749999998
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,44.39999999999999,116.70481101150298,771.6,0.0,187.0956437499998
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,44.39999999999999,151.86517662675215,771.6,0.0,139.3585812499998
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,44.39999999999999,38.306861565252895,771.6,0.0,107.9818124999997
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,0.0,19.18254012018749,771.6,0.0,118.2760749999997
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,0.0,207.0936854282523,771.6,0.0,134.52674999999977
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,0.0,252.97360784550258,771.6,0.0,177.5509624999998
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,0.0,163.5801964060021,771.6,0.0,226.77158749999975
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,44.39999999999999,111.69305768975288,771.6,0.0,202.19051249999973
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,21.34524334325232,771.6,0.0,182.90539999999967
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,19.303444688937482,771.6,0.0,198.62606520056457
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,44.39999999999999,40.99685334600275,771.6,0.0,248.4534874999997
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,0.0,116.0544925255027,771.6,0.0,307.8113812499997
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,41.181246008502185,771.6,0.0,326.56145624999976
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,36.477631939502096,771.6,0.0,288.1550999999998
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,20.299466919062606,771.6,0.0,215.11991874999967
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,18.16056675656261,771.6,0.0,150.66923212193927
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,0.0,20.019956565937605,771.6,0.0,149.40966249999974
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,84.93584229600218,771.6,0.0,169.8527499999998
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,24.921985030689264,20.445407800312594,771.6,0.0,149.5528687499998
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,0.0,127.16388326275212,771.6,0.0,81.35323124999978
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,87.71752074100269,771.6,0.0,30.857668749999675
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,0.0,17.103177637187596,771.6,0.0,36.56523124999968
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,0.0,18.005768365937598,771.6,0.0,47.91023749999977
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,26.94521000731426,19.7092276096876,771.6,0.0,104.09501249999977
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,0.0,18.978154103437603,771.6,0.0,162.01623124999978
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,33.6236696950016,771.6,0.0,130.64306874999977
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,0.0,18.8298299471876,771.6,0.0,85.31164999999967
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,17.494880653437594,771.6,0.0,94.21526874999967
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,48.837036720409564,40.500524430842304,771.6,0.0,118.6407562499998
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,48.940434286159515,74.97923838334243,771.6,0.0,184.97466874999978
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,12.678117288064117,21.635948390937596,771.6,0.0,232.03863124999987
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,31.07630105906406,21.358221103437597,771.6,0.0,197.25453749999986
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,0.0,19.268367700312595,747.9020438499393,0.0,173.12744374999977
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,19.653092444062594,710.1341820230923,0.0,198.04464999999973
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,18.447861487812595,681.1051606569064,0.0,211.62591249999988
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,0.0,19.933835181562596,704.8031168069672,0.0,263.8095249999999
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,0.0,21.016493603437972,742.5709786338142,0.0,281.5979374999999
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,48.974251190909534,95.59407074084265,771.6,0.0,197.33131874999984
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,48.88350472340958,79.64765240834302,771.6,0.0,124.79993124999976
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,0.0,19.653092444062597,764.3450915029398,0.0,134.98315624999972
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,0.0,18.447861487812595,725.43857543044,0.0,158.34326249999984
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,0.0,19.933835181562596,725.43857543044,0.0,234.85349374999987
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,0.0,21.016493603437972,732.6934839275002,0.0,257.4124124999999
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,48.97425119090948,79.70162074084325,771.6,0.0,213.22376874999986
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,48.88350472340952,28.16052115834322,771.6,0.0,176.28706249999973
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,0.0,19.653092444062608,743.2474401121904,0.0,175.41074999999972
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,18.447861487812606,743.2474401121904,0.0,162.67218124999988
sc01,y2030,2030-05-03T11:00:00+02:00,0.0,0.0,19.933835181562603,743.2474401121904,0.0,178.83561874999987
sc01,y2030,2030-05-03T15:00:00+02:00,0.0,13.228722383815006,21.016493603437976,771.6,0.0,194.94019374999988
sc01,y2030,2030-05-03T19:00:00+02:00,0.0,48.97425119090948,174.12294574084422,771.6,0.0,118.80244374999984
sc01,y2030,2030-05-03T23:00:00+02:00,0.0,48.88350472340952,140.22758990834387,771.6,0.0,64.2199937499997
sc01,y2030,2030-05-04T03:00:00+02:00,0.0,48.774949653659526,26.32386554334372,771.6,0.0,72.28252499999971
sc01,y2030,2030-05-04T07:00:00+02:00,0.0,0.0,18.447861487812613,720.366562930441,0.0,156.7464937499999
sc01,y2030,2030-05-04T11:00:00+02:00,0.0,0.0,19.93383518156262,720.366562930441,0.0,239.92550624999984
sc01,y2030,2030-05-04T15:00:00+02:00,0.0,0.0,21.016493603437976,720.366562930441,0.0,311.0844999999999
sc01,y2030,2030-05-04T19:00:00+02:00,0.0,4.398539062691109,22.895064119062624,771.6,0.0,314.6060374999999
sc01,y2030,2030-05-04T23:00:00+02:00,0.0,0.0,21.418921581562625,675.7046293001914,0.0,327.8075374999996
sc01,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,19.653092444062626,670.4413852529414,0.0,306.58686249999954
sc01,y2030,2030-05-05T07:00:00+02:00,0.0,0.0,18.447861487812624,670.4413852529414,0.0,226.4657999999996
sc01,y2030,2030-05-05T11:00:00+02:00,0.0,0.0,19.93383518156263,762.9351004304417,0.0,197.35696874999962
sc01,y2030,2030-05-05T15:00:00+02:00,0.0,11.046266133816097,21.01649360343798,771.6,0.0,197.1226499999996
sc01,y2030,2030-05-05T19:00:00+02:00,0.0,48.974251190909534,113.75146449084511,771.6,0.0,179.17392499999957
sc01,y2030,2030-05-05T23:00:00+02:00,0.0,48.88350472340958,81.76165240834511,771.6,0.0,122.68593124999963
sc01,y2030,2030-05-06T03:00:00+02:00,0.0,14.109691502941779,19.653092444062636,771.6,0.0,113.6185562499995
sc01,y2030,2030-05-06T07:00:00+02:00,0.0,0.0,18.447861487812634,771.6,0.0,94.23541249999963
sc01,y2030,2030-05-06T11:00:00+02:00,0.0,34.805269180442075,19.933835181562632,771.6,0.0,109.48679999999962
sc01,y2030,2030-05-06T15:00:00+02:00,0.0,48.85876529890948,66.89047568834576,771.6,0.0,113.43616874999964
sc01,y2030,2030-05-06T19:00:00+02:00,0.0,48.974251190909534,226.2205269908457,771.6,0.0,66.70486249999962
sc01,y2030,2030-05-06T23:00:00+02:00,0.0,48.88350472340958,172.3289274083453,771.6,0.0,32.11865624999963
sc01,y2030,2030-05-07T03:00:00+02:00,0.0,0.0,77.69837769700504,771.6,0.0,69.68296249999953
sc01,y2030,2030-05-07T07:00:00+02:00,0.0,0.0,18.44786148781264,771.6,0.0,125.68337499999966
sc01,y2030,2030-05-07T11:00:00+02:00,0.0,0.0,19.933835181562642,771.6,0.0,219.66774374999966
sc01,y2030,2030-05-07T15:00:00+02:00,0.0,0.0,21.016493603437983,771.6,0.0,261.47352499999965
sc01,y2030,2030-05-07T19:00:00+02:00,0.0,44.39999999999999,63.034646931755624,771.6,0.0,234.46499374999962
sc01,y2030,2030-05-07T23:00:00+02:00,0.0,37.642804300192566,21.418921581562653,771.6,0.0,194.26936249999966
sc01,y2030,2030-05-08T03:00:00+02:00,0.0,0.0,19.653092444062647,763.4607717966256,0.0,246.58808124999942
sc01,y2030,2030-05-08T07:00:00+02:00,0.0,0.0,18.447861487812652,705.9076754304432,0.0,233.31194593174925
sc01,y2030,2030-05-08T11:00:00+02:00,0.0,0.0,19.933835181562653,705.9076754304433,0.0,320.9843937499995
sc01,y2030,2030-05-08T15:00:00+02:00,0.0,0.0,21.016493603437983,714.0469036338177,0.0,343.4220124999995
sc01,y2030,2030-05-08T19:00:00+02:00,0.0,44.39999999999999,69.44954693175609,771.6,0.0,228.05009374999946
sc01,y2030,2030-05-08T23:00:00+02:00,0.0,44.39999999999999,87.04243838175597,771.6,0.0,121.88864999999949
sc01,y2030,2030-05-09T03:00:00+02:00,0.0,0.0,64.442333947006,771.6,0.0,82.93900624999932
sc01,y2030,2030-05-09T07:00:00+02:00,0.0,0.0,24.377782850005936,771.6,0.0,50.689699999999476
sc01,y2030,2030-05-09T11:00:00+02:00,0.0,19.321289132484544,61.7223464795219,771.6,0.0,83.18226874999948
sc01,y2030,2030-05-09T15:00:00+02:00,0.0,44.39999999999999,66.05465973725629,771.6,0.0,118.73074999999949
sc01,y2030,2030-05-09T19:00:00+02:00,0.0,44.39999999999999,210.75809693175708,771.6,0.0,86.7415437499995
sc01,y2030,2030-05-09T23:00:00+02:00,0.0,44.39999999999999,129.12406963175593,771.6,0.0,79.80701874999949
sc01,y2030,2030-05-10T03:00:00+02:00,0.0,31.964991502943686,19.65309244406267,771.6,0.0,95.76325624999934
sc01,y2030,2030-05-10T07:00:00+02:00,0.0,0.0,18.447861487812666,771.6,0.0,114.86817499999952
sc01,y2030,2030-05-10T11:00:00+02:00,0.0,0.0,19.933835181562667,771.6,0.0,182.08601874999948
sc01,y2030,2030-05-10T15:00:00+02:00,0.0,0.0,21.016493603437986,771.6,0.0,211.22066874999948
sc01,y2030,2030-05-10T19:00:00+02:00,0.0,44.39999999999999,151.44330318175645,771.6,0.0,146.05633749999944
sc01,y2030,2030-05-10T23:00:00+02:00,0.0,44.39999999999999,96.78263213175704,771.6,0.0,112.14845624999946
sc01,y2030,2030-05-11T03:00:00+02:00,0.0,0.0,51.63875269700698,771.6,0.0,95.7425874999993
sc01,y2030,2030-05-11T07:00:00+02:00,0.0,0.0,18.44786148781268,771.6,0.0,70.87388124999941
sc01,y2030,2030-05-11T11:00:00+02:00,0.0,24.48793168044444,19.933835181562674,771.6,0.0,119.80413749999943
sc01,y2030,2030-05-11T15:00:00+02:00,0.0,43.484803633818956,21.01649360343799,771.6,0.0,164.68411249999946
sc01,y2030,2030-05-11T19:00:00+02:00,0.0,44.39999999999999,165.14855318175708,771.6,0.0,132.35108749999944
sc01,y2030,2030-05-11T23:00:00+02:00,0.0,44.39999999999999,93.52117588175729,771.6,0.0,115.40991249999948
sc01,y2030,2030-05-12T03:00:00+02:00,0.0,19.40013525294476,19.653092444062686,771.6,0.0,108.32811249999929
sc01,y2030,2030-05-12T07:00:00+02:00,0.0,0.0,18.44786148781268,771.6,0.0,73.40731249999945
sc01,y2030,2030-05-12T11:00:00+02:00,0.0,37.98239418044486,19.93383518156269,771.6,0.0,106.30967499999946
sc01,y2030,2030-05-12T15:00:00+02:00,0.0,44.39999999999999,29.501897237257655,771.6,0.0,155.28351249999946
sc01,y2030,2030-05-12T19:00:00+02:00,0.0,0.0,213.11392193175794,771.6,0.0,128.78571874999943
sc01,y2030,2030-05-12T23:00:00+02:00,0.0,44.39999999999999,62.79377588175789,771.6,0.0,146.13731249999944
sc01,y2030,2030-05-13T03:00:00+02:00,0.0,0.0,19.653092444062693,771.6,0.0,143.73521874999932
sc01,y2030,2030-05-13T07:00:00+02:00,0.0,0.0,18.44786148781269,771.6,0.0,130.35778124999942
sc01,y2030,2030-05-13T11:00:00+02:00,0.0,0.0,19.933835181562696,771.6,0.0,187.79469999999944
sc01,y2030,2030-05-13T15:00:00+02:00,0.0,0.0,21.016493603437993,771.6,0.0,265.3806937499994
sc01,y2030,2030-05-13T19:00:00+02:00,0.0,44.39999999999999,105.72827818175809,771.6,0.0,191.77136249999947
sc01,y2030,2030-05-13T23:00:00+02:00,0.0,44.39999999999999,55.459625881758186,771.6,0.0,153.4714624999995
sc01,y2030,2030-05-14T03:00:00+02:00,0.0,0.0,19.6530924440627,714.9887040029457,0.0,184.33954374999934
sc01,y2030,2030-05-14T07:00:00+02:00,0.0,0.0,18.447861487812702,696.6244066804456,0.0,177.88604999999947
sc01,y2030,2030-05-14T11:00:00+02:00,0.0,0.0,19.9338351815627,696.6244066804456,0.0,219.26766249999952
sc01,y2030,2030-05-14T15:00:00+02:00,0.0,0.0,21.016493603437993,696.6244066804456,0.0,330.33173749999946
sc01,y2030,2030-05-14T19:00:00+02:00,0.0,0.0,22.89506411906271,771.6,0.0,332.8692874999994
sc01,y2030,2030-05-14T23:00:00+02:00,0.0,0.0,21.418921581562714,723.3300668001959,0.0,280.1820999999995
sc01,y2030,2030-05-15T03:00:00+02:00,0.0,0.0,19.65309244406271,658.190722752946,0.0,241.1375249999993
sc01,y2030,2030-05-15T07:00:00+02:00,0.0,0.0,18.44786148781271,606.1179963621961,0.0,222.10162499999944
sc01,y2030,2030-05-15T11:00:00+02:00,0.0,0.0,19.933835181562706,633.0982504304463,0.0,282.7938187499994
sc01,y2030,2030-05-15T15:00:00+02:00,0.0,0.0,21.016493603437997,663.5122661338211,0.0,316.2566499999994
sc01,y2030,2030-05-15T19:00:00+02:00,0.0,17.714657812696323,22.89506411906272,771.6,0.0,301.2899187499994
sc01,y2030,2030-05-15T23:00:00+02:00,0.0,0.0,21.41892158156272,771.6,0.0,241.37042499999947
sc01,y2030,2030-05-16T03:00:00+02:00,0.0,0.0,19.653092444062715,692.2390084416829,0.0,210.82101874999933
sc01,y2030,2030-05-16T07:00:00+02:00,0.0,0.0,18.44786148781272,641.6968316804465,0.0,226.8353124999996
sc01,y2030,2030-05-16T11:00:00+02:00,0.0,0.0,19.93383518156272,641.6968316804465,0.0,274.19523749999956
sc01,y2030,2030-05-16T15:00:00+02:00,0.0,0.0,21.016493603437997,671.0970661338214,0.0,308.6718499999996
sc01,y2030,2030-05-16T19:00:00+02:00,0.0,23.53403281269667,22.89506411906273,771.6,0.0,295.47054374999954
sc01,y2030,2030-05-16T23:00:00+02:00,0.0,0.0,21.41892158156273,736.7378480501968,0.0,266.77431874999957
sc01,y2030,2030-05-17T03:00:00+02:00,0.0,0.0,19.65309244406273,644.7239977529471,0.0,254.6042499999993
sc01,y2030,2030-05-17T07:00:00+02:00,0.0,0.0,18.447861487812723,634.483440112197,0.0,238.13618124999948
sc01,y2030,2030-05-17T11:00:00+02:00,0.0,0.0,19.933835181562728,669.3455920620002,0.0,254.63229999999947
sc01,y2030,2030-05-17T15:00:00+02:00,0.0,0.0,21.016493603438,761.3594423592499,0.0,249.7375749999995
sc01,y2030,2030-05-17T19:00:00+02:00,0.0,48.974251190909534,68.40180199085037,771.6,0.0,224.52358749999956
